4	026	50	2:28:10
4	027	48	2:28:10
4	020	56	2:28:10
4	004	57	2:28:10
4	018	61	2:28:10
4	023	58	2:28:10
4	015	58	2:28:10
4	025	51	2:28:10
4	002	41	2:28:10
4	001	43	2:28:10
4	021	54	2:28:11
4	019	58	2:28:11
4	005	53	2:28:11
1	002	62	2:28:11
1	001	59	2:28:11
1	020	47	2:28:11
1	006	49	2:28:11
1	011	54	2:28:11
1	003	60	2:28:11
1	010	53	2:28:11
1	019	51	2:28:11
1	022	52	2:28:11
1	023	50	2:28:11
1	005	44	2:28:11
1	012	56	2:28:11
1	024	48	2:28:11
1	013	42	2:28:11
1	014	48	2:28:11
2	011	58	2:28:11
2	020	59	2:28:11
2	013	56	2:28:11
2	021	58	2:28:11
2	005	54	2:28:11
2	022	55	2:28:11
2	010	58	2:28:11
2	023	58	2:28:11
2	002	50	2:28:11
2	019	57	2:28:11
2	001	48	2:28:11
2	012	54	2:28:11
2	003	51	2:28:11
2	014	50	2:28:11
2	011	57	2:28:11
2	021	59	2:28:11
2	020	59	2:28:11
2	017	58	2:28:11
2	007	55	2:28:11
2	015	56	2:28:11
2	009	56	2:28:11
3	017	52	2:28:11
3	006	48	2:28:11
3	007	52	2:28:11
3	005	49	2:28:11
3	015	51	2:28:11
3	025	61	2:28:11
3	008	51	2:28:11
3	027	56	2:28:11
3	004	54	2:28:11
3	016	57	2:28:11
3	013	56	2:28:11
3	018	57	2:28:11
3	015	51	2:28:11
3	017	57	2:28:11
3	022	56	2:28:11
3	007	51	2:28:11
3	005	42	2:28:11
3	026	58	2:28:11
3	014	49	2:28:11
3	024	52	2:28:11
3	019	48	2:28:11
3	010	48	2:28:11
3	006	46	2:28:11
4	007	65	2:28:11
4	009	61	2:28:11
4	008	65	2:28:11
4	020	56	2:28:11
4	016	59	2:28:11
4	004	56	2:28:11
4	005	57	2:28:11
4	018	58	2:28:11
4	022	60	2:28:11
4	013	57	2:28:11
4	006	53	2:28:11
4	023	57	2:28:11
4	026	47	2:28:11
4	019	58	2:28:11
4	014	55	2:28:11
4	025	52	2:28:11
1	011	53	2:28:11
1	010	56	2:28:11
1	021	41	2:28:11
1	001	60	2:28:11
1	003	59	2:28:11
1	002	58	2:28:11
1	012	55	2:28:12
1	023	51	2:28:12
1	019	52	2:28:12
1	020	48	2:28:12
1	014	49	2:28:12
1	013	48	2:28:12
1	005	41	2:28:12
1	011	52	2:28:12
1	021	46	2:28:12
1	022	46	2:28:12
1	010	51	2:28:12
2	023	61	2:28:12
2	020	64	2:28:12
2	010	64	2:28:12
2	011	57	2:28:12
2	019	60	2:28:12
2	024	57	2:28:12
3	015	46	2:28:12
3	027	59	2:28:12
3	014	56	2:28:12
3	022	44	2:28:12
3	005	50	2:28:12
3	012	41	2:28:12
3	017	58	2:28:12
3	013	54	2:28:12
3	021	48	2:28:12
3	025	61	2:28:12
3	015	53	2:28:12
3	016	59	2:28:12
3	027	58	2:28:12
3	026	62	2:28:12
3	014	53	2:28:12
3	013	55	2:28:12
3	018	58	2:28:12
3	004	55	2:28:12
3	017	57	2:28:12
3	008	51	2:28:12
3	023	48	2:28:12
3	005	52	2:28:12
3	009	46	2:28:12
3	007	53	2:28:12
3	021	44	2:28:12
3	006	48	2:28:12
3	020	47	2:28:12
3	022	51	2:28:12
3	012	45	2:28:12
3	024	50	2:28:12
3	019	50	2:28:12
4	017	57	2:28:12
4	009	60	2:28:12
4	008	64	2:28:12
4	007	65	2:28:12
4	004	56	2:28:12
4	014	56	2:28:12
4	010	52	2:28:12
4	018	56	2:28:12
4	016	57	2:28:12
4	020	54	2:28:12
4	022	57	2:28:12
4	021	52	2:28:12
4	023	57	2:28:12
4	013	57	2:28:12
4	012	48	2:28:12
4	025	53	2:28:12
4	002	43	2:28:12
4	019	56	2:28:12
4	005	57	2:28:12
4	015	56	2:28:12
4	027	45	2:28:12
4	024	55	2:28:12
4	001	43	2:28:12
4	026	43	2:28:12
4	006	49	2:28:12
4	003	47	2:28:12
4	007	64	2:28:12
4	008	64	2:28:12
4	009	60	2:28:12
4	023	58	2:28:12
4	017	57	2:28:12
4	014	57	2:28:12
4	016	59	2:28:12
4	022	58	2:28:12
4	013	57	2:28:12
4	024	54	2:28:12
4	021	52	2:28:12
4	005	58	2:28:12
1	023	51	2:28:12
1	015	49	2:28:12
1	005	44	2:28:12
1	022	45	2:28:12
1	014	50	2:28:12
1	024	50	2:28:12
1	021	51	2:28:12
1	002	60	2:28:12
1	003	58	2:28:12
1	022	47	2:28:12
1	020	52	2:28:12
1	011	50	2:28:12
1	019	52	2:28:12
1	012	57	2:28:12
1	021	49	2:28:12
1	005	45	2:28:12
1	014	51	2:28:12
1	024	53	2:28:12
1	010	54	2:28:12
2	010	58	2:28:12
2	014	59	2:28:12
2	011	61	2:28:12
2	008	56	2:28:12
2	019	57	2:28:12
2	020	61	2:28:12
2	023	65	2:28:12
2	005	55	2:28:12
2	009	55	2:28:13
2	024	57	2:28:13
2	022	56	2:28:13
2	012	55	2:28:13
2	016	54	2:28:13
4	013	57	2:28:13
4	006	52	2:28:13
4	007	64	2:28:13
4	021	51	2:28:13
4	003	44	2:28:13
4	017	58	2:28:13
4	001	48	2:28:13
4	009	59	2:28:13
4	014	54	2:28:13
4	008	62	2:28:13
4	013	58	2:28:13
4	022	57	2:28:13
4	016	56	2:28:13
4	001	50	2:28:13
4	010	57	2:28:13
4	017	57	2:28:13
4	021	54	2:28:13
4	004	57	2:28:13
4	011	58	2:28:13
4	018	58	2:28:13
4	024	53	2:28:13
4	012	53	2:28:13
4	006	54	2:28:13
4	015	53	2:28:13
4	020	56	2:28:13
4	019	58	2:28:13
4	027	48	2:28:13
4	023	54	2:28:13
4	005	58	2:28:13
1	019	52	2:28:13
1	006	47	2:28:13
1	001	59	2:28:13
1	011	52	2:28:13
1	022	50	2:28:13
1	010	52	2:28:13
1	012	53	2:28:13
1	023	49	2:28:13
1	002	60	2:28:13
1	021	44	2:28:13
1	005	51	2:28:13
1	004	51	2:28:13
1	013	45	2:28:13
1	015	50	2:28:13
1	020	44	2:28:13
1	001	59	2:28:13
1	002	59	2:28:13
1	004	51	2:28:13
1	003	59	2:28:13
1	021	51	2:28:13
1	023	53	2:28:13
1	010	55	2:28:13
1	015	48	2:28:13
1	020	47	2:28:13
1	011	50	2:28:13
1	005	49	2:28:13
1	022	46	2:28:13
1	012	54	2:28:13
1	013	49	2:28:13
2	020	64	2:28:13
2	008	54	2:28:13
2	023	60	2:28:13
2	022	58	2:28:13
2	014	56	2:28:13
2	007	55	2:28:13
2	018	53	2:28:13
2	021	53	2:28:13
2	017	55	2:28:13
2	010	55	2:28:13
2	013	50	2:28:13
2	002	51	2:28:13
2	004	48	2:28:13
2	001	49	2:28:13
2	009	50	2:28:13
2	011	58	2:28:13
2	012	55	2:28:13
2	027	48	2:28:13
2	015	52	2:28:13
2	016	43	2:28:13
2	005	55	2:28:13
2	014	58	2:28:13
2	010	54	2:28:13
2	009	54	2:28:13
2	002	48	2:28:13
2	015	54	2:28:13
2	017	57	2:28:13
2	018	49	2:28:13
2	026	51	2:28:13
2	023	62	2:28:13
2	011	57	2:28:13
2	022	58	2:28:13
2	008	51	2:28:13
2	012	55	2:28:13
3	014	52	2:28:13
3	017	58	2:28:13
3	010	50	2:28:13
3	022	52	2:28:13
3	018	54	2:28:13
3	011	51	2:28:14
3	009	50	2:28:14
3	015	54	2:28:14
3	003	48	2:28:14
3	023	50	2:28:14
3	002	44	2:28:14
3	008	47	2:28:14
3	012	45	2:28:14
3	027	57	2:28:14
3	014	53	2:28:14
3	016	57	2:28:14
3	025	59	2:28:14
3	011	52	2:28:14
3	007	49	2:28:14
3	006	43	2:28:14
3	010	52	2:28:14
3	023	54	2:28:14
3	018	55	2:28:14
3	005	47	2:28:14
3	013	55	2:28:14
3	024	51	2:28:14
3	003	49	2:28:14
3	019	49	2:28:14
3	001	52	2:28:14
3	022	49	2:28:14
3	015	54	2:28:14
3	004	46	2:28:14
3	012	46	2:28:14
3	026	57	2:28:14
3	017	57	2:28:14
3	008	48	2:28:14
3	002	48	2:28:14
3	021	41	2:28:14
4	009	59	2:28:14
4	007	62	2:28:14
4	008	63	2:28:14
1	002	58	2:28:14
1	001	62	2:28:14
1	003	57	2:28:14
1	004	49	2:28:14
1	017	47	2:28:14
1	014	49	2:28:14
1	018	44	2:28:14
1	013	49	2:28:14
1	012	56	2:28:14
1	006	49	2:28:14
1	021	48	2:28:14
1	022	47	2:28:14
1	011	56	2:28:14
1	024	48	2:28:14
1	005	48	2:28:14
1	010	51	2:28:14
1	019	52	2:28:14
1	023	48	2:28:14
1	015	48	2:28:14
1	011	54	2:28:14
1	001	60	2:28:14
1	002	57	2:28:14
1	003	57	2:28:14
1	005	51	2:28:14
1	020	52	2:28:14
1	012	52	2:28:14
1	024	49	2:28:14
1	023	50	2:28:14
1	015	47	2:28:14
1	022	42	2:28:14
1	018	42	2:28:14
1	021	49	2:28:14
1	019	48	2:28:14
1	006	48	2:28:14
1	004	50	2:28:14
1	017	49	2:28:14
1	010	52	2:28:14
1	013	50	2:28:14
1	014	50	2:28:14
2	023	59	2:28:14
2	019	59	2:28:14
2	020	60	2:28:14
2	013	54	2:28:14
2	011	59	2:28:14
2	010	57	2:28:14
2	003	47	2:28:14
2	022	58	2:28:14
2	021	55	2:28:14
2	014	56	2:28:14
2	002	48	2:28:14
2	018	50	2:28:14
2	016	50	2:28:14
2	024	56	2:28:14
2	015	53	2:28:14
2	017	52	2:28:14
2	026	47	2:28:14
2	001	51	2:28:14
2	005	54	2:28:14
2	027	45	2:28:14
2	006	52	2:28:14
2	012	55	2:28:14
2	004	50	2:28:14
3	025	63	2:28:14
3	014	53	2:28:14
3	027	58	2:28:14
3	016	56	2:28:14
3	025	57	2:28:14
3	018	55	2:28:14
3	008	48	2:28:14
3	022	51	2:28:14
3	017	59	2:28:14
3	026	58	2:28:14
3	015	52	2:28:14
3	023	55	2:28:14
3	002	44	2:28:14
3	011	51	2:28:14
3	009	48	2:28:14
3	006	47	2:28:14
3	010	50	2:28:14
3	021	48	2:28:14
3	019	48	2:28:14
3	004	50	2:28:14
3	005	47	2:28:14
3	003	49	2:28:14
3	013	52	2:28:14
3	024	52	2:28:14
3	012	46	2:28:15
3	007	44	2:28:15
3	001	50	2:28:15
4	009	60	2:28:15
4	008	62	2:28:15
4	007	62	2:28:15
4	014	55	2:28:15
4	025	45	2:28:15
4	005	58	2:28:15
4	027	39	2:28:15
4	012	50	2:28:15
4	021	53	2:28:15
4	013	57	2:28:15
4	019	57	2:28:15
4	026	47	2:28:15
4	023	53	2:28:15
4	018	56	2:28:15
4	010	51	2:28:15
4	022	55	2:28:15
4	001	44	2:28:15
4	017	57	2:28:15
4	004	56	2:28:15
4	015	56	2:28:15
4	016	58	2:28:15
4	011	51	2:28:15
4	006	51	2:28:15
1	002	63	2:28:15
1	003	59	2:28:15
1	003	60	2:28:15
1	001	59	2:28:15
1	002	59	2:28:15
1	011	54	2:28:15
1	015	49	2:28:15
1	013	49	2:28:15
1	021	49	2:28:15
1	010	49	2:28:15
1	022	49	2:28:15
1	019	51	2:28:15
1	004	53	2:28:15
1	024	46	2:28:15
1	014	46	2:28:15
1	005	46	2:28:15
1	020	48	2:28:15
1	012	56	2:28:15
1	006	42	2:28:15
1	023	51	2:28:15
2	014	58	2:28:15
2	020	61	2:28:15
2	023	64	2:28:15
2	022	58	2:28:15
2	019	59	2:28:15
2	010	54	2:28:15
2	003	44	2:28:15
2	012	50	2:28:15
2	004	46	2:28:15
2	015	51	2:28:15
2	021	57	2:28:15
2	006	50	2:28:15
2	013	53	2:28:15
2	011	56	2:28:15
2	024	60	2:28:15
2	001	46	2:28:15
2	002	50	2:28:15
2	005	51	2:28:15
2	023	61	2:28:15
2	020	62	2:28:15
2	024	59	2:28:15
2	019	62	2:28:15
2	014	61	2:28:15
2	021	57	2:28:15
2	022	61	2:28:15
2	011	53	2:28:15
2	002	47	2:28:15
2	013	49	2:28:15
2	009	56	2:28:15
2	026	48	2:28:15
2	010	55	2:28:15
2	004	49	2:28:15
2	012	49	2:28:15
2	003	44	2:28:15
2	006	55	2:28:15
2	027	44	2:28:15
2	015	51	2:28:15
2	005	51	2:28:15
2	017	52	2:28:15
2	016	52	2:28:15
2	001	46	2:28:15
2	008	52	2:28:15
2	018	49	2:28:15
3	027	56	2:28:15
3	016	58	2:28:15
3	001	50	2:28:15
3	004	49	2:28:15
3	022	56	2:28:15
3	014	46	2:28:15
3	003	45	2:28:15
3	023	51	2:28:15
3	011	51	2:28:15
3	017	58	2:28:15
3	006	46	2:28:15
3	015	51	2:28:15
3	007	46	2:28:15
3	026	57	2:28:15
3	009	49	2:28:15
3	024	56	2:28:15
3	008	48	2:28:15
3	019	47	2:28:15
3	013	52	2:28:15
3	018	55	2:28:15
3	002	49	2:28:15
3	005	48	2:28:15
3	012	49	2:28:15
3	021	35	2:28:15
3	010	51	2:28:15
3	027	57	2:28:15
3	016	56	2:28:15
3	025	60	2:28:15
3	026	58	2:28:15
3	005	39	2:28:15
3	022	56	2:28:15
3	011	48	2:28:15
3	008	48	2:28:15
3	009	49	2:28:15
3	002	46	2:28:15
3	023	52	2:28:15
3	012	45	2:28:15
3	024	55	2:28:15
3	006	48	2:28:15
3	003	45	2:28:15
3	018	53	2:28:15
3	004	46	2:28:15
3	007	44	2:28:15
3	015	50	2:28:15
3	013	52	2:28:15
4	008	57	2:28:16
4	016	54	2:28:16
4	007	63	2:28:16
4	009	61	2:28:16
4	020	56	2:28:16
4	018	52	2:28:16
4	024	50	2:28:16
4	022	55	2:28:16
4	012	46	2:28:16
4	006	50	2:28:16
4	026	48	2:28:16
4	023	56	2:28:16
4	004	57	2:28:16
4	013	57	2:28:16
4	002	38	2:28:16
4	025	46	2:28:16
4	027	49	2:28:16
4	005	58	2:28:16
4	015	56	2:28:16
4	011	50	2:28:16
4	010	54	2:28:16
4	003	43	2:28:16
4	008	62	2:28:16
4	020	57	2:28:16
4	007	61	2:28:16
4	019	59	2:28:16
4	018	55	2:28:16
4	011	45	2:28:16
4	004	58	2:28:16
4	005	59	2:28:16
4	014	56	2:28:16
4	024	53	2:28:16
4	013	58	2:28:16
4	009	62	2:28:16
4	017	57	2:28:16
4	025	46	2:28:16
4	026	47	2:28:16
4	015	56	2:28:16
4	001	44	2:28:16
4	006	47	2:28:16
4	012	52	2:28:16
4	016	58	2:28:16
4	003	43	2:28:16
4	027	47	2:28:16
4	010	55	2:28:16
4	022	57	2:28:16
1	003	56	2:28:16
1	001	59	2:28:16
1	010	51	2:28:16
1	011	55	2:28:16
1	014	51	2:28:16
1	012	52	2:28:16
1	019	53	2:28:16
1	024	46	2:28:16
1	022	50	2:28:16
1	005	46	2:28:16
1	001	58	2:28:16
1	011	51	2:28:16
1	002	57	2:28:16
1	023	48	2:28:16
1	010	52	2:28:16
1	012	51	2:28:16
1	014	45	2:28:16
1	003	60	2:28:16
1	024	49	2:28:16
1	005	44	2:28:16
1	019	49	2:28:16
2	023	58	2:28:16
2	020	59	2:28:16
2	011	59	2:28:16
2	019	59	2:28:16
2	012	49	2:28:16
2	008	56	2:28:16
2	006	50	2:28:16
2	010	54	2:28:16
2	014	54	2:28:16
2	007	51	2:28:16
2	024	58	2:28:16
2	026	49	2:28:16
2	009	54	2:28:16
2	015	49	2:28:16
2	018	51	2:28:16
2	013	53	2:28:16
2	027	50	2:28:16
2	017	50	2:28:16
2	005	50	2:28:16
2	001	48	2:28:16
2	004	42	2:28:16
2	016	51	2:28:16
2	002	48	2:28:16
2	003	43	2:28:16
2	025	45	2:28:16
2	014	55	2:28:16
2	022	61	2:28:16
2	024	57	2:28:16
2	020	58	2:28:16
2	023	59	2:28:16
2	021	58	2:28:16
2	007	54	2:28:16
2	008	57	2:28:16
2	013	56	2:28:16
2	010	56	2:28:16
2	006	52	2:28:16
2	011	58	2:28:16
2	009	52	2:28:16
2	017	50	2:28:16
2	001	52	2:28:16
2	015	55	2:28:16
2	012	52	2:28:16
2	002	49	2:28:16
2	026	45	2:28:16
2	027	49	2:28:16
2	004	42	2:28:16
2	016	51	2:28:16
2	005	50	2:28:16
2	018	45	2:28:16
3	016	57	2:28:16
3	024	54	2:28:16
3	022	58	2:28:16
3	026	56	2:28:16
3	014	48	2:28:16
3	018	55	2:28:16
3	008	48	2:28:16
3	017	58	2:28:16
3	009	47	2:28:16
3	021	37	2:28:16
3	027	56	2:28:16
3	005	45	2:28:16
3	003	45	2:28:16
3	004	47	2:28:16
3	002	47	2:28:16
3	015	50	2:28:16
3	013	50	2:28:16
3	011	50	2:28:16
3	019	48	2:28:16
3	007	49	2:28:16
3	010	53	2:28:16
3	025	58	2:28:16
3	027	56	2:28:16
3	016	58	2:28:16
3	026	58	2:28:16
3	017	58	2:28:16
3	024	56	2:28:16
3	009	48	2:28:17
3	010	56	2:28:17
3	013	51	2:28:17
3	008	45	2:28:17
3	022	57	2:28:17
3	021	44	2:28:17
3	018	56	2:28:17
3	004	45	2:28:17
3	014	49	2:28:17
3	007	45	2:28:17
3	015	49	2:28:17
3	011	51	2:28:17
3	019	44	2:28:17
3	005	48	2:28:17
3	002	48	2:28:17
3	003	47	2:28:17
4	021	56	2:28:17
4	007	64	2:28:17
4	020	57	2:28:17
4	009	60	2:28:17
4	014	51	2:28:17
1	012	57	2:28:17
1	003	64	2:28:17
1	002	62	2:28:17
1	001	59	2:28:17
1	001	59	2:28:17
1	002	59	2:28:17
1	003	62	2:28:17
2	011	57	2:28:17
2	019	61	2:28:17
2	015	59	2:28:17
2	010	57	2:28:17
2	023	62	2:28:17
2	022	57	2:28:17
2	017	51	2:28:17
2	018	51	2:28:17
2	024	58	2:28:17
2	013	51	2:28:17
2	006	52	2:28:17
2	020	62	2:28:17
2	010	55	2:28:17
2	023	61	2:28:17
2	015	53	2:28:17
2	024	53	2:28:17
2	022	56	2:28:17
2	006	53	2:28:17
2	017	57	2:28:17
2	021	58	2:28:17
2	007	52	2:28:17
2	014	57	2:28:17
2	013	54	2:28:17
2	009	51	2:28:17
2	011	54	2:28:17
2	019	58	2:28:17
2	012	48	2:28:17
3	004	46	2:28:17
3	024	51	2:28:17
3	026	58	2:28:17
3	023	54	2:28:17
3	022	56	2:28:17
3	005	48	2:28:17
3	025	59	2:28:17
3	027	57	2:28:17
3	019	45	2:28:17
3	016	58	2:28:17
3	007	48	2:28:17
3	017	57	2:28:17
3	009	50	2:28:17
3	010	53	2:28:17
3	021	45	2:28:17
3	008	43	2:28:17
3	013	52	2:28:17
3	014	48	2:28:17
3	012	50	2:28:17
3	001	48	2:28:17
3	011	49	2:28:17
3	002	50	2:28:17
3	006	45	2:28:17
4	020	56	2:28:18
4	026	49	2:28:18
4	003	48	2:28:18
4	009	63	2:28:18
4	007	64	2:28:18
4	016	56	2:28:18
4	005	56	2:28:18
4	023	58	2:28:18
4	025	51	2:28:18
4	017	60	2:28:18
4	018	58	2:28:18
4	019	58	2:28:18
4	015	58	2:28:18
4	013	57	2:28:18
4	022	58	2:28:18
4	014	56	2:28:18
4	006	52	2:28:18
4	011	48	2:28:18
4	024	52	2:28:18
4	004	58	2:28:18
4	008	64	2:28:18
4	021	51	2:28:18
4	020	56	2:28:18
4	027	50	2:28:18
4	026	48	2:28:18
4	012	49	2:28:18
1	001	61	2:28:18
1	010	54	2:28:18
1	021	48	2:28:18
1	013	42	2:28:18
1	014	52	2:28:18
1	023	55	2:28:18
1	020	47	2:28:18
1	016	41	2:28:18
1	012	59	2:28:18
1	005	51	2:28:18
1	024	51	2:28:18
1	019	53	2:28:18
1	015	49	2:28:18
1	011	55	2:28:18
1	022	48	2:28:18
1	027	41	2:28:18
1	017	47	2:28:18
1	006	50	2:28:18
1	002	57	2:28:18
2	008	54	2:28:18
2	004	53	2:28:18
2	007	57	2:28:18
2	002	56	2:28:18
2	018	53	2:28:18
2	009	53	2:28:18
2	013	56	2:28:18
2	015	57	2:28:18
2	022	59	2:28:18
2	009	54	2:28:18
2	020	64	2:28:18
2	021	57	2:28:18
2	023	62	2:28:18
2	005	56	2:28:18
2	019	62	2:28:18
2	004	51	2:28:18
2	024	56	2:28:18
2	012	48	2:28:18
2	007	53	2:28:18
2	008	54	2:28:18
2	014	58	2:28:18
2	017	56	2:28:18
2	011	51	2:28:18
2	018	52	2:28:18
2	016	49	2:28:18
2	010	58	2:28:18
3	017	57	2:28:18
3	026	59	2:28:18
3	023	51	2:28:18
3	025	58	2:28:18
3	022	57	2:28:18
3	018	56	2:28:18
3	024	51	2:28:18
3	010	49	2:28:18
3	007	48	2:28:18
3	009	49	2:28:18
3	015	45	2:28:18
3	013	49	2:28:18
3	014	52	2:28:18
3	016	58	2:28:18
3	021	45	2:28:18
3	005	44	2:28:18
3	008	48	2:28:18
3	019	44	2:28:18
3	004	50	2:28:18
3	006	48	2:28:18
3	002	40	2:28:18
3	020	48	2:28:18
4	012	52	2:28:18
4	011	55	2:28:18
4	009	62	2:28:18
4	008	64	2:28:18
4	007	64	2:28:18
4	022	58	2:28:18
4	021	53	2:28:18
4	015	57	2:28:18
4	018	55	2:28:18
4	025	51	2:28:18
4	023	57	2:28:18
4	004	56	2:28:19
4	016	61	2:28:19
4	026	49	2:28:19
4	014	55	2:28:19
4	024	52	2:28:19
4	005	58	2:28:19
4	010	52	2:28:19
4	017	59	2:28:19
4	020	49	2:28:19
4	006	55	2:28:19
4	013	57	2:28:19
4	012	52	2:28:19
4	019	58	2:28:19
1	010	57	2:28:19
1	019	51	2:28:19
1	020	53	2:28:19
1	017	45	2:28:19
1	024	51	2:28:19
1	006	50	2:28:19
1	012	53	2:28:19
1	014	52	2:28:19
1	022	52	2:28:19
1	001	61	2:28:19
1	002	61	2:28:19
1	020	49	2:28:19
1	010	57	2:28:19
1	003	60	2:28:19
1	012	57	2:28:19
1	024	49	2:28:19
1	023	54	2:28:19
1	011	56	2:28:19
1	006	50	2:28:19
1	019	50	2:28:19
1	017	44	2:28:19
1	014	46	2:28:19
1	022	51	2:28:19
2	005	50	2:28:19
3	026	59	2:28:19
3	004	50	2:28:19
3	023	51	2:28:19
3	020	39	2:28:19
3	017	58	2:28:19
3	018	57	2:28:19
3	025	59	2:28:19
3	013	56	2:28:19
3	014	52	2:28:19
3	022	56	2:28:19
3	001	48	2:28:19
3	010	49	2:28:19
3	008	48	2:28:19
3	016	58	2:28:19
3	015	49	2:28:19
3	021	49	2:28:19
3	019	41	2:28:19
3	007	48	2:28:19
3	006	44	2:28:19
3	002	40	2:28:19
3	013	51	2:28:19
3	025	58	2:28:19
3	027	56	2:28:19
3	017	57	2:28:19
3	014	52	2:28:19
3	016	59	2:28:19
3	006	47	2:28:19
3	019	48	2:28:19
3	022	54	2:28:19
3	023	56	2:28:19
3	010	49	2:28:19
3	001	49	2:28:19
3	008	53	2:28:19
3	004	52	2:28:19
3	007	46	2:28:19
3	024	54	2:28:19
3	018	57	2:28:19
3	026	59	2:28:19
3	009	44	2:28:19
3	020	40	2:28:19
3	005	49	2:28:19
3	015	49	2:28:19
3	021	50	2:28:19
1	001	57	2:28:19
1	003	59	2:28:19
1	019	55	2:28:19
1	014	48	2:28:19
1	021	48	2:28:19
1	020	49	2:28:19
1	010	56	2:28:19
1	005	48	2:28:19
1	006	52	2:28:19
1	013	48	2:28:19
1	022	50	2:28:19
1	012	53	2:28:19
1	024	47	2:28:19
1	023	55	2:28:19
1	011	57	2:28:19
1	011	55	2:28:19
1	002	60	2:28:19
1	010	56	2:28:19
1	001	60	2:28:19
1	003	58	2:28:19
1	019	47	2:28:19
1	020	51	2:28:19
1	013	50	2:28:19
1	023	54	2:28:19
1	022	49	2:28:19
1	024	50	2:28:19
1	014	49	2:28:19
1	005	44	2:28:19
1	012	58	2:28:19
1	021	46	2:28:19
2	021	59	2:28:19
2	011	58	2:28:19
2	020	60	2:28:19
2	023	56	2:28:19
2	024	57	2:28:19
2	012	54	2:28:19
2	010	55	2:28:19
2	014	53	2:28:19
2	005	54	2:28:19
2	013	54	2:28:19
2	015	56	2:28:19
2	019	60	2:28:19
2	026	50	2:28:19
2	018	55	2:28:20
2	022	57	2:28:20
2	002	53	2:28:20
2	007	58	2:28:20
2	009	53	2:28:20
2	017	56	2:28:20
2	001	49	2:28:20
2	008	53	2:28:20
2	021	63	2:28:20
2	011	58	2:28:20
2	020	60	2:28:20
2	015	54	2:28:20
3	027	57	2:28:20
3	025	60	2:28:20
3	016	56	2:28:20
3	015	56	2:28:20
3	021	44	2:28:20
3	004	49	2:28:20
3	010	49	2:28:20
3	024	53	2:28:20
3	026	57	2:28:20
3	008	50	2:28:20
3	025	60	2:28:20
3	013	52	2:28:20
3	018	57	2:28:20
3	016	60	2:28:20
3	022	57	2:28:20
3	007	56	2:28:20
3	004	53	2:28:20
3	027	57	2:28:20
3	017	60	2:28:20
3	019	50	2:28:20
3	021	46	2:28:20
3	014	48	2:28:20
3	012	45	2:28:20
3	005	49	2:28:20
3	023	37	2:28:20
3	006	48	2:28:20
3	015	47	2:28:20
3	001	46	2:28:20
4	007	64	2:28:20
4	008	62	2:28:20
4	020	56	2:28:20
4	016	59	2:28:20
4	017	59	2:28:20
4	026	51	2:28:20
4	022	59	2:28:20
4	013	57	2:28:20
4	006	50	2:28:20
4	015	57	2:28:20
4	011	53	2:28:20
4	019	57	2:28:20
4	021	53	2:28:20
4	005	56	2:28:20
4	025	50	2:28:20
4	027	50	2:28:20
1	001	63	2:28:20
1	012	56	2:28:20
1	010	56	2:28:20
1	014	48	2:28:20
1	003	57	2:28:20
1	010	58	2:28:20
1	001	62	2:28:20
1	012	52	2:28:20
1	014	48	2:28:20
1	003	59	2:28:20
1	002	58	2:28:20
1	011	55	2:28:20
1	022	53	2:28:20
1	019	52	2:28:20
1	023	50	2:28:20
2	019	58	2:28:20
2	020	61	2:28:20
2	024	58	2:28:20
2	014	57	2:28:20
2	023	65	2:28:20
2	022	49	2:28:20
2	010	58	2:28:20
2	011	59	2:28:20
2	012	54	2:28:20
2	020	64	2:28:20
2	023	64	2:28:20
2	005	55	2:28:20
2	015	56	2:28:20
2	011	60	2:28:20
2	014	57	2:28:20
2	013	56	2:28:20
2	010	64	2:28:20
2	019	63	2:28:20
2	008	52	2:28:20
2	012	55	2:28:20
2	021	58	2:28:20
2	024	56	2:28:21
3	018	58	2:28:21
3	015	55	2:28:21
3	014	53	2:28:21
3	013	56	2:28:21
3	023	47	2:28:21
3	004	57	2:28:21
3	024	46	2:28:21
3	021	41	2:28:21
3	019	49	2:28:21
3	005	53	2:28:21
3	020	44	2:28:21
3	012	42	2:28:21
4	008	63	2:28:21
4	011	55	2:28:21
4	002	41	2:28:21
4	010	51	2:28:21
4	003	45	2:28:21
4	001	48	2:28:21
4	008	64	2:28:21
4	022	60	2:28:21
4	007	66	2:28:21
4	013	58	2:28:21
4	006	50	2:28:21
4	020	53	2:28:21
4	026	45	2:28:21
4	016	61	2:28:21
4	002	41	2:28:21
4	005	57	2:28:21
4	018	59	2:28:21
4	024	56	2:28:21
4	023	60	2:28:21
4	015	56	2:28:21
4	009	62	2:28:21
4	017	61	2:28:21
4	004	58	2:28:21
4	019	56	2:28:21
4	010	50	2:28:21
4	003	46	2:28:21
4	021	54	2:28:21
4	014	57	2:28:21
4	011	56	2:28:21
4	025	50	2:28:21
4	027	46	2:28:21
4	012	49	2:28:21
1	002	61	2:28:21
1	003	58	2:28:21
1	001	55	2:28:21
1	021	48	2:28:21
1	012	56	2:28:21
1	010	48	2:28:21
1	023	55	2:28:21
1	014	50	2:28:21
1	005	49	2:28:21
1	019	52	2:28:21
1	017	48	2:28:21
1	020	55	2:28:21
1	015	48	2:28:21
1	004	44	2:28:21
1	024	50	2:28:21
1	013	48	2:28:21
